"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138"
"S82",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S83",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S84",0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.05640004202723503,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.11310001462697983,0.1275000125169754,0.2175999879837036,0.2175999879837036,0.2175999879837036,0.2175999879837036,0.2483997941017151,0.2483997941017151,0.2483997941017151,0.2483997941017151,0.23039986193180084,0.23039986193180084,0.23039986193180084,0.1600000262260437,0.1600000262260437
"S85",0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.24639999866485596,0.23039983212947845,0.23039983212947845,0.14110010862350464,0.14110010862350464,0.09790012985467911,0.09790012985467911,0.09790012985467911,0.09790012985467911,0.09790012985467911,0.09790012985467911,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S86",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.019599976018071175,0.12039995938539505,0.12039995938539505,0.2176000028848648,0.2176000028848648,0.2275000363588333,0.1275000125169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S87",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.029100019484758377,0.23999997973442078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S88",0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.009900008328258991,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.09000014513731003,0.09000014513731003,0.1599999964237213,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.22440004348754883,0.16589990258216858
"S89",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02910001203417778,0.02910001203417778,0.02910001203417778,0.02910001203417778,0.02910001203417778,0.04750002920627594,0.04750002920627594,0.04750002920627594,0.06509999185800552,0.06509999185800552,0.06509999185800552,0.06509999185800552,0.06509999185800552,0.06509999185800552
"S90",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S91",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S92",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S93",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900000877678394,0.009900000877678394,0.009900000877678394,0.009900000877678394,0.009900000877678394,0.009900000877678394,0.009900000877678394,0.009900000877678394,0.009900000877678394,0.009900000877678394
"S94",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715,0.009900011122226715
"S95",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.09000008553266525,0.09000008553266525
"S96",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S97",0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.10559981316328049,0.1539001315832138,0.1875,0.10559992492198944,0.10559992492198944,0.10559992492198944,0.02910001017153263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S98",0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
